timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683552.670,-25.391,-36.133,-48.340,-27.344,0.000,dhp
1739683552.674,-43.945,-33.691,-49.805,-39.062,0.000,dhp
1739683552.677,-48.340,-36.133,-52.246,-41.016,0.000,dhp
1739683552.681,-37.598,-38.086,-48.828,-33.203,0.000,dhp
1739683552.685,-32.227,-36.621,-45.898,-29.297,0.000,dhp
1739683552.689,-28.809,-35.156,-43.457,-22.461,0.000,dhp
1739683552.693,-21.484,-36.621,-40.039,-19.043,0.000,dhp
1739683552.697,-14.648,-39.062,-40.039,-18.555,0.000,dhp
1739683552.701,-18.555,-40.039,-45.898,-17.578,0.000,dhp
1739683552.705,-23.438,-40.039,-49.316,-20.508,0.000,dhp
1739683552.709,-19.531,-39.551,-50.293,-26.855,0.000,dhp
1739683552.713,-19.531,-41.016,-52.734,-30.762,0.000,dhp
1739683552.717,-29.785,-35.645,-50.781,-37.598,0.000,dhp
1739683552.720,-35.645,-38.574,-51.270,-49.316,0.000,dhp
1739683552.724,-29.297,-44.434,-52.246,-46.387,0.000,dhp
1739683552.728,-21.973,-40.039,-45.410,-33.691,0.000,dhp
1739683552.732,-21.973,-39.062,-42.480,-34.180,0.000,dhp
1739683552.736,-27.344,-42.480,-42.480,-38.574,0.000,dhp
1739683552.740,-34.668,-40.527,-33.691,-34.668,0.000,dhp
1739683552.744,-38.574,-41.504,-30.273,-33.203,0.000,dhp
1739683552.748,-33.691,-40.039,-37.109,-35.645,0.000,dhp
1739683552.752,-25.391,-37.109,-42.969,-27.832,0.000,dhp
1739683552.756,-20.020,-41.504,-41.504,-20.996,0.000,dhp
1739683552.759,-24.902,-43.945,-41.016,-22.461,0.000,dhp
1739683552.763,-29.297,-41.504,-45.898,-30.762,0.000,dhp
1739683552.767,-34.668,-42.480,-49.805,-35.156,0.000,dhp
1739683552.771,-41.992,-44.434,-43.457,-30.762,0.000,dhp
1739683552.775,-40.527,-46.387,-34.180,-25.879,0.000,dhp
1739683552.779,-37.598,-44.922,-34.180,-26.855,0.000,dhp
1739683552.783,-36.621,-44.434,-43.457,-36.621,0.000,dhp
1739683552.787,-30.762,-48.340,-44.922,-34.180,0.000,dhp
1739683552.791,-27.832,-46.875,-40.039,-33.203,0.000,dhp
1739683552.795,-23.926,-47.363,-44.922,-32.227,0.000,dhp
1739683552.799,-24.414,-51.270,-50.293,-31.738,0.000,dhp
1739683552.802,-20.996,-53.223,-46.875,-24.414,0.000,dhp
1739683552.806,-23.438,-51.758,-44.434,-19.531,0.000,dhp
1739683552.810,-25.879,-49.316,-41.992,-19.531,0.000,dhp
1739683552.814,-28.320,-48.340,-42.969,-22.949,0.000,dhp
1739683552.818,-28.320,-48.828,-42.480,-22.461,0.000,dhp
1739683552.822,-20.996,-47.363,-36.133,-21.973,0.000,dhp
1739683552.826,-22.949,-49.316,-35.645,-25.879,0.000,dhp
1739683552.830,-37.598,-49.805,-36.621,-27.344,0.000,dhp
1739683552.834,-38.574,-47.852,-35.156,-26.855,0.000,dhp
1739683552.838,-33.691,-51.270,-32.227,-27.832,0.000,dhp
1739683552.841,-31.250,-50.781,-27.344,-25.391,0.000,dhp
1739683552.845,-30.273,-53.711,-25.391,-19.531,0.000,dhp
1739683552.849,-25.879,-53.223,-27.832,-19.531,0.000,dhp
1739683552.853,-17.090,-45.410,-32.227,-26.367,0.000,dhp
1739683552.857,-21.484,-50.293,-39.551,-27.344,0.000,dhp
1739683552.861,-19.043,-53.711,-42.480,-21.973,0.000,dhp
1739683552.865,-23.438,-49.805,-39.062,-24.414,0.000,dhp
1739683552.869,-33.203,-44.922,-37.598,-29.785,0.000,dhp
1739683552.873,-26.367,-41.992,-36.133,-23.926,0.000,dhp
1739683552.877,-22.949,-40.527,-30.762,-19.043,0.000,dhp
1739683552.880,-36.621,-41.992,-30.273,-25.879,0.000,dhp
1739683552.884,-44.434,-42.969,-34.180,-27.832,0.000,dhp
1739683552.888,-43.457,-49.316,-37.109,-26.367,0.000,dhp
1739683552.892,-37.109,-54.199,-40.527,-24.902,0.000,dhp
1739683552.896,-35.645,-50.293,-45.898,-29.297,0.000,dhp
1739683552.900,-38.086,-45.898,-44.434,-42.480,0.000,dhp
1739683552.904,-29.785,-46.875,-41.016,-38.574,0.000,dhp
1739683552.908,-15.625,-50.293,-44.434,-23.926,0.000,dhp
1739683552.912,-14.160,-49.805,-41.992,-27.832,0.000,dhp
1739683552.916,-17.578,-48.828,-34.180,-25.391,0.000,dhp
1739683552.920,-18.555,-52.246,-36.133,-25.879,0.000,dhp
1739683552.923,-8.301,-53.223,-41.992,-32.227,0.000,dhp
1739683552.927,-7.812,-48.340,-43.457,-30.273,0.000,dhp
1739683552.931,-10.742,-44.434,-39.551,-25.391,0.000,dhp
1739683552.935,-7.324,-42.480,-35.156,-17.578,0.000,dhp
1739683552.939,-15.137,-47.363,-40.039,-22.461,0.000,dhp
1739683552.943,-18.066,-49.805,-41.016,-17.090,0.000,dhp
1739683552.947,-12.695,-49.316,-37.109,-10.742,0.000,dhp
1739683552.951,-18.555,-56.641,-45.410,-20.508,0.000,dhp
1739683552.955,-29.297,-57.129,-47.852,-20.020,0.000,dhp
1739683552.958,-27.832,-49.805,-39.551,-25.391,0.000,dhp
1739683552.962,-27.344,-45.898,-38.574,-28.320,0.000,dhp
1739683552.966,-24.414,-46.875,-38.574,-28.320,0.000,dhp
1739683552.970,-12.695,-41.992,-32.715,-28.809,0.000,dhp
1739683552.974,-6.348,-40.527,-40.039,-21.484,0.000,dhp
1739683552.978,-1.953,-42.969,-46.875,-14.648,0.000,dhp
1739683552.982,-6.348,-41.016,-46.875,-21.484,0.000,dhp
1739683552.986,-9.277,-39.551,-47.363,-22.949,0.000,dhp
1739683552.990,-14.648,-41.992,-42.969,-22.949,0.000,dhp
1739683552.994,-16.602,-41.504,-34.180,-26.855,0.000,dhp
1739683552.998,-16.113,-50.293,-35.156,-21.484,0.000,dhp
1739683553.001,-19.043,-43.945,-30.762,-21.484,0.000,dhp
1739683553.005,-18.066,-39.551,-29.297,-29.297,0.000,dhp
1739683553.009,-17.578,-45.898,-35.156,-32.715,0.000,dhp
1739683553.013,-17.578,-48.340,-32.715,-30.762,0.000,dhp
1739683553.017,-22.461,-46.875,-33.691,-25.391,0.000,dhp
1739683553.021,-20.020,-42.480,-37.598,-20.996,0.000,dhp
1739683553.025,-20.996,-43.945,-41.504,-21.973,0.000,dhp
1739683553.029,-25.391,-41.504,-42.969,-22.949,0.000,dhp
1739683553.033,-17.090,-41.992,-46.387,-14.160,0.000,dhp
1739683553.037,-15.625,-43.945,-42.480,-15.625,0.000,dhp
1739683553.040,-18.555,-42.969,-39.062,-20.508,0.000,dhp
1739683553.044,-26.855,-43.945,-43.945,-23.926,0.000,dhp
1739683553.048,-41.992,-41.992,-42.969,-30.273,0.000,dhp
1739683553.052,-40.527,-44.434,-40.039,-27.832,0.000,dhp
1739683553.056,-36.621,-48.828,-38.086,-21.484,0.000,dhp
1739683553.060,-43.945,-51.758,-39.062,-27.344,0.000,dhp
1739683553.064,-44.922,-48.340,-39.551,-32.715,0.000,dhp
1739683553.068,-34.180,-44.434,-34.180,-31.738,0.000,dhp
1739683553.072,-26.855,-46.387,-31.738,-32.715,0.000,dhp
1739683553.076,-31.250,-45.898,-31.250,-33.691,0.000,dhp
1739683553.079,-34.180,-46.387,-32.227,-28.809,0.000,dhp
1739683553.083,-38.086,-47.363,-33.691,-23.438,0.000,dhp
1739683553.087,-33.691,-54.199,-37.109,-29.785,0.000,dhp
1739683553.091,-36.133,-50.293,-33.691,-38.086,0.000,dhp
1739683553.095,-45.410,-42.480,-29.785,-44.434,0.000,dhp
1739683553.099,-44.434,-45.898,-34.668,-43.457,0.000,dhp
1739683553.103,-45.410,-45.898,-39.551,-43.457,0.000,dhp
1739683553.107,-45.410,-43.945,-42.480,-49.316,0.000,dhp
1739683553.111,-42.480,-42.969,-42.480,-45.898,0.000,dhp
1739683553.115,-41.016,-44.922,-39.062,-40.039,0.000,dhp
1739683553.119,-32.715,-42.969,-34.180,-37.109,0.000,dhp
1739683553.122,-23.438,-42.480,-33.203,-32.715,0.000,dhp
1739683553.126,-28.320,-48.828,-35.645,-26.855,0.000,dhp
1739683553.130,-32.715,-42.480,-31.250,-20.996,0.000,dhp
1739683553.134,-33.203,-40.527,-31.738,-22.949,0.000,dhp
1739683553.138,-44.434,-45.410,-34.668,-35.645,0.000,dhp
1739683553.142,-40.527,-48.340,-36.621,-32.227,0.000,dhp
1739683553.146,-25.391,-43.945,-37.109,-21.484,0.000,dhp
1739683553.150,-18.555,-40.039,-37.598,-23.926,0.000,dhp
1739683553.154,-12.695,-42.480,-38.574,-22.949,0.000,dhp
1739683553.158,-14.160,-47.852,-41.016,-16.602,0.000,dhp
1739683553.161,-19.043,-51.270,-42.480,-13.672,0.000,dhp
1739683553.165,-21.973,-46.387,-43.457,-18.066,0.000,dhp
1739683553.169,-24.902,-45.410,-36.621,-26.367,0.000,dhp
1739683553.173,-14.648,-47.852,-30.273,-21.484,0.000,dhp
1739683553.177,-10.254,-48.828,-30.762,-20.996,0.000,dhp
1739683553.181,-21.484,-44.922,-32.715,-26.367,0.000,dhp
1739683553.185,-34.668,-46.387,-36.621,-28.320,0.000,dhp
1739683553.189,-35.156,-48.340,-37.109,-29.785,0.000,dhp
1739683553.193,-31.250,-42.969,-32.227,-28.809,0.000,dhp
1739683553.197,-36.621,-40.527,-33.691,-29.785,0.000,dhp
1739683553.201,-35.156,-39.551,-30.762,-28.320,0.000,dhp
1739683553.204,-30.762,-42.969,-31.250,-28.809,0.000,dhp
1739683553.208,-41.504,-45.898,-32.715,-33.203,0.000,dhp
1739683553.212,-50.781,-40.039,-32.227,-33.691,0.000,dhp
1739683553.216,-48.340,-40.527,-35.156,-33.203,0.000,dhp
1739683553.220,-40.039,-45.898,-36.621,-33.203,0.000,dhp
1739683553.224,-31.738,-44.922,-35.156,-23.438,0.000,dhp
1739683553.228,-41.016,-42.480,-38.086,-27.832,0.000,dhp
1739683553.232,-44.922,-44.434,-38.086,-38.086,0.000,dhp
1739683553.236,-36.621,-45.410,-38.086,-33.691,0.000,dhp
1739683553.239,-29.297,-39.062,-33.203,-28.809,0.000,dhp
1739683553.243,-24.414,-30.762,-29.297,-21.484,0.000,dhp
1739683553.247,-17.090,-32.227,-32.715,-14.160,0.000,dhp
1739683553.251,-13.184,-37.109,-37.598,-16.113,0.000,dhp
1739683553.255,-11.719,-38.086,-37.598,-18.555,0.000,dhp
1739683553.259,-23.926,-41.016,-38.574,-24.902,0.000,dhp
1739683553.263,-38.086,-45.898,-41.504,-33.203,0.000,dhp
1739683553.267,-33.203,-46.875,-42.480,-31.250,0.000,dhp
1739683553.271,-32.715,-45.898,-37.109,-33.203,0.000,dhp
1739683553.275,-33.203,-45.410,-35.645,-36.133,0.000,dhp
1739683553.279,-28.320,-47.363,-37.598,-28.320,0.000,dhp
1739683553.282,-24.414,-48.340,-41.016,-20.996,0.000,dhp
1739683553.286,-29.785,-40.527,-43.457,-25.391,0.000,dhp
1739683553.290,-32.227,-37.109,-46.387,-32.715,0.000,dhp
1739683553.294,-30.273,-42.480,-46.875,-28.809,0.000,dhp
1739683553.298,-27.832,-45.410,-41.016,-21.484,0.000,dhp
1739683553.302,-32.227,-47.852,-38.086,-29.785,0.000,dhp
1739683553.306,-30.273,-43.457,-35.645,-31.250,0.000,dhp
1739683553.310,-21.973,-42.480,-35.645,-24.902,0.000,dhp
1739683553.314,-32.715,-51.758,-40.527,-22.949,0.000,dhp
1739683553.318,-35.156,-51.270,-42.480,-26.367,0.000,dhp
1739683553.321,-28.809,-44.922,-43.457,-24.414,0.000,dhp
1739683553.325,-22.949,-44.434,-44.922,-13.184,0.000,dhp
1739683553.329,-21.973,-49.316,-46.387,-9.766,0.000,dhp
1739683553.333,-29.297,-47.363,-51.758,-20.508,0.000,dhp
1739683553.337,-32.715,-39.551,-48.340,-28.809,0.000,dhp
1739683553.341,-27.832,-41.504,-47.852,-25.391,0.000,dhp
1739683553.345,-25.879,-46.387,-45.898,-20.020,0.000,dhp
1739683553.349,-28.320,-49.805,-45.410,-21.484,0.000,dhp
1739683553.353,-22.949,-47.852,-41.504,-19.531,0.000,dhp
1739683553.357,-14.648,-43.457,-36.621,-17.578,0.000,dhp
1739683553.360,-15.137,-41.992,-41.992,-18.555,0.000,dhp
1739683553.364,-15.625,-37.598,-40.039,-17.090,0.000,dhp
1739683553.368,-7.812,-35.156,-37.598,-17.090,0.000,dhp
1739683553.372,1.465,-38.086,-41.504,-5.859,0.000,dhp
1739683553.376,-2.441,-34.180,-39.062,-8.301,0.000,dhp
1739683553.380,-14.648,-38.086,-38.574,-15.137,0.000,dhp
1739683553.384,-22.461,-44.922,-39.551,-4.395,0.000,dhp
1739683553.388,-22.461,-44.434,-37.109,0.488,0.000,dhp
1739683553.392,-26.367,-41.992,-35.645,-8.301,0.000,dhp
1739683553.396,-33.691,-42.480,-34.668,-20.020,0.000,dhp
1739683553.400,-30.273,-43.945,-30.762,-20.996,0.000,dhp
1739683553.403,-27.832,-41.504,-29.297,-21.973,0.000,dhp
1739683553.407,-29.297,-43.457,-32.715,-19.531,0.000,dhp
1739683553.411,-29.297,-46.387,-34.180,-18.555,0.000,dhp
1739683553.415,-26.855,-43.457,-30.762,-21.973,0.000,dhp
1739683553.419,-33.203,-42.480,-25.879,-15.137,0.000,dhp
1739683553.423,-28.320,-39.551,-24.902,-18.555,0.000,dhp
1739683553.427,-14.648,-38.086,-32.227,-28.809,0.000,dhp
1739683553.431,-13.672,-41.504,-34.180,-32.715,0.000,dhp
1739683553.435,-21.484,-44.434,-33.691,-36.621,0.000,dhp
1739683553.439,-25.879,-40.039,-28.320,-37.598,0.000,dhp
1739683553.442,-28.809,-42.969,-28.320,-37.598,0.000,dhp
1739683553.446,-29.297,-46.387,-30.762,-41.016,0.000,dhp
1739683553.450,-21.484,-42.969,-29.297,-36.621,0.000,dhp
1739683553.454,-24.414,-44.922,-31.250,-27.344,0.000,dhp
1739683553.458,-31.738,-47.852,-33.691,-23.438,0.000,dhp
1739683553.462,-30.273,-56.641,-40.527,-20.508,0.000,dhp
1739683553.466,-30.273,-53.223,-44.922,-20.996,0.000,dhp
1739683553.470,-30.273,-47.852,-42.480,-18.555,0.000,dhp
1739683553.474,-28.809,-51.270,-40.039,-26.367,0.000,dhp
1739683553.478,-31.738,-49.805,-40.039,-31.738,0.000,dhp
1739683553.482,-33.203,-45.898,-33.203,-15.625,0.000,dhp
1739683553.485,-35.156,-46.387,-33.203,-18.066,0.000,dhp
1739683553.489,-29.297,-47.852,-40.039,-20.020,0.000,dhp
1739683553.493,-21.973,-47.852,-38.574,-16.602,0.000,dhp
1739683553.497,-25.879,-48.340,-34.180,-22.461,0.000,dhp
1739683553.501,-26.855,-51.758,-32.715,-21.973,0.000,dhp
1739683553.505,-20.508,-52.734,-36.621,-18.555,0.000,dhp
1739683553.509,-23.926,-48.828,-34.180,-11.719,0.000,dhp
1739683553.513,-30.762,-43.457,-25.391,-18.066,0.000,dhp
1739683553.517,-32.227,-45.898,-29.785,-24.414,0.000,dhp
1739683553.520,-26.367,-46.875,-34.668,-16.602,0.000,dhp
1739683553.524,-22.949,-45.410,-32.227,-11.230,0.000,dhp
1739683553.528,-20.996,-47.363,-29.297,-9.766,0.000,dhp
1739683553.532,-18.066,-49.805,-29.785,-10.742,0.000,dhp
1739683553.536,-20.996,-48.340,-34.180,-14.648,0.000,dhp
1739683553.540,-25.391,-43.457,-35.645,-19.531,0.000,dhp
1739683553.544,-25.391,-43.945,-30.762,-16.113,0.000,dhp
1739683553.548,-28.809,-50.781,-28.320,-11.230,0.000,dhp
1739683553.552,-33.203,-57.617,-34.668,-18.555,0.000,dhp
1739683553.556,-28.320,-55.176,-35.645,-29.785,0.000,dhp
1739683553.560,-34.180,-48.828,-30.273,-37.109,0.000,dhp
1739683553.563,-38.086,-53.223,-35.156,-32.227,0.000,dhp
1739683553.567,-30.762,-57.129,-36.621,-29.785,0.000,dhp
1739683553.571,-27.832,-56.152,-34.668,-32.227,0.000,dhp
1739683553.575,-20.020,-51.758,-35.645,-22.461,0.000,dhp
1739683553.579,-8.301,-51.270,-39.551,-18.066,0.000,dhp
1739683553.583,-10.254,-49.316,-41.504,-21.973,0.000,dhp
1739683553.587,-7.324,-44.434,-41.016,-20.020,0.000,dhp
1739683553.591,-5.859,-40.527,-37.598,-20.020,0.000,dhp
1739683553.595,-12.695,-43.945,-39.062,-12.695,0.000,dhp
1739683553.599,-12.695,-47.852,-39.551,-11.719,0.000,dhp
1739683553.602,-21.484,-41.504,-34.668,-21.973,0.000,dhp
1739683553.606,-29.297,-39.551,-34.668,-23.926,0.000,dhp
1739683553.610,-30.762,-46.387,-36.621,-30.762,0.000,dhp
1739683553.614,-31.738,-50.293,-40.527,-43.945,0.000,dhp
1739683553.618,-39.551,-48.340,-40.527,-45.898,0.000,dhp
1739683553.622,-46.387,-49.805,-37.109,-36.133,0.000,dhp
1739683553.626,-35.156,-48.828,-34.668,-36.133,0.000,dhp
1739683553.630,-29.785,-43.945,-36.621,-43.457,0.000,dhp
1739683553.634,-37.109,-45.410,-40.039,-43.457,0.000,dhp
1739683553.638,-28.320,-46.875,-39.551,-30.273,0.000,dhp
1739683553.641,-19.531,-47.852,-43.457,-21.973,0.000,dhp
1739683553.645,-23.438,-43.457,-41.016,-19.531,0.000,dhp
1739683553.649,-23.926,-38.574,-36.133,-25.879,0.000,dhp
1739683553.653,-24.414,-42.969,-41.504,-28.320,0.000,dhp
1739683553.657,-23.438,-47.363,-44.434,-20.508,0.000,dhp
1739683553.661,-21.484,-41.992,-36.621,-24.414,0.000,dhp
1739683553.665,-26.855,-46.875,-39.062,-26.367,0.000,dhp
1739683553.669,-30.273,-52.246,-48.340,-26.367,0.000,dhp
1739683553.673,-27.344,-48.828,-43.945,-23.926,0.000,dhp
1739683553.677,-27.344,-47.852,-40.039,-25.391,0.000,dhp
1739683553.681,-35.156,-48.340,-43.457,-37.109,0.000,dhp
1739683553.684,-37.109,-49.805,-47.852,-37.109,0.000,dhp
1739683553.688,-26.855,-48.828,-46.875,-30.762,0.000,dhp
1739683553.692,-25.879,-45.898,-39.062,-25.879,0.000,dhp
1739683553.696,-25.879,-40.527,-40.527,-23.438,0.000,dhp
1739683553.700,-23.926,-44.434,-45.410,-25.391,0.000,dhp
1739683553.704,-31.250,-44.922,-41.992,-32.715,0.000,dhp
1739683553.708,-44.434,-37.109,-41.504,-40.039,0.000,dhp
1739683553.712,-39.551,-40.039,-40.039,-33.203,0.000,dhp
1739683553.716,-29.297,-46.875,-36.133,-23.926,0.000,dhp
1739683553.720,-19.043,-42.969,-32.715,-25.879,0.000,dhp
1739683553.723,-17.090,-37.109,-33.203,-26.367,0.000,dhp
1739683553.727,-37.109,-39.551,-33.203,-30.273,0.000,dhp
1739683553.731,-52.246,-44.434,-35.156,-32.715,0.000,dhp
1739683553.735,-46.875,-43.457,-37.109,-32.227,0.000,dhp
1739683553.739,-41.504,-41.992,-33.691,-32.227,0.000,dhp
1739683553.743,-33.203,-45.898,-34.180,-22.461,0.000,dhp
1739683553.747,-29.297,-51.270,-36.621,-15.137,0.000,dhp
1739683553.751,-27.832,-44.434,-34.180,-19.043,0.000,dhp
1739683553.755,-14.648,-39.551,-28.320,-14.648,0.000,dhp
1739683553.759,-3.906,-41.504,-24.902,3.906,0.000,dhp
1739683553.763,-1.953,-41.016,-25.879,2.930,0.000,dhp
1739683553.766,-2.930,-42.480,-35.645,-8.301,0.000,dhp
1739683553.770,-5.371,-46.387,-37.109,-8.301,0.000,dhp
1739683553.774,-16.602,-45.898,-39.062,-8.301,0.000,dhp
1739683553.778,-26.855,-42.969,-37.109,-6.836,0.000,dhp
1739683553.782,-24.414,-47.363,-35.645,-10.254,0.000,dhp
1739683553.786,-23.438,-48.340,-47.363,-13.672,0.000,dhp
1739683553.790,-28.809,-41.016,-46.387,-13.672,0.000,dhp
1739683553.794,-24.414,-38.086,-39.062,-2.930,0.000,dhp
1739683553.798,-18.066,-35.645,-42.480,-6.348,0.000,dhp
1739683553.801,-14.160,-34.180,-44.434,-7.812,0.000,dhp
1739683553.805,-10.742,-38.086,-41.504,1.953,0.000,dhp
1739683553.809,-17.090,-42.969,-36.621,-11.230,0.000,dhp
1739683553.813,-20.996,-46.875,-41.992,-13.184,0.000,dhp
1739683553.817,-12.207,-45.410,-47.363,-4.883,0.000,dhp
1739683553.821,-12.207,-42.969,-49.316,-17.578,0.000,dhp
1739683553.825,-20.020,-41.504,-49.316,-25.391,0.000,dhp
1739683553.829,-23.438,-44.434,-44.922,-21.484,0.000,dhp
1739683553.833,-21.484,-44.434,-42.480,-13.184,0.000,dhp
1739683553.837,-14.648,-46.387,-45.898,-9.277,0.000,dhp
1739683553.841,-13.672,-43.457,-44.434,-16.113,0.000,dhp
1739683553.844,-15.625,-39.551,-41.992,-14.160,0.000,dhp
1739683553.848,-14.648,-42.969,-45.410,-11.719,0.000,dhp
1739683553.852,-20.508,-44.922,-47.363,-14.160,0.000,dhp
1739683553.856,-31.250,-45.410,-44.922,-16.113,0.000,dhp
1739683553.860,-33.691,-41.016,-45.410,-11.719,0.000,dhp
1739683553.864,-30.762,-36.621,-46.387,-9.766,0.000,dhp
1739683553.868,-26.367,-34.668,-44.922,-12.207,0.000,dhp
1739683553.872,-22.461,-37.598,-44.922,-13.672,0.000,dhp
1739683553.876,-26.855,-40.039,-43.457,-15.625,0.000,dhp
1739683553.880,-23.438,-41.016,-43.457,-11.719,0.000,dhp
1739683553.883,-16.113,-44.922,-46.387,-14.160,0.000,dhp
1739683553.887,-13.672,-44.434,-45.410,-23.438,0.000,dhp
1739683553.891,-17.578,-47.852,-45.410,-16.602,0.000,dhp
1739683553.895,-22.461,-46.875,-42.480,-13.184,0.000,dhp
1739683553.899,-19.531,-43.945,-41.016,-19.043,0.000,dhp
1739683553.903,-24.414,-42.480,-43.945,-23.438,0.000,dhp
1739683553.907,-20.508,-41.992,-41.992,-20.508,0.000,dhp
1739683553.911,-4.395,-42.480,-40.039,-9.277,0.000,dhp
1739683553.915,1.465,-41.992,-45.898,-0.488,0.000,dhp
1739683553.919,6.836,-40.039,-42.969,3.418,0.000,dhp
1739683553.922,6.348,-40.039,-42.480,-9.766,0.000,dhp
1739683553.926,-2.930,-42.969,-44.434,-15.137,0.000,dhp
1739683553.930,-10.742,-34.668,-41.016,-20.996,0.000,dhp
1739683553.934,-5.859,-34.180,-38.086,-21.484,0.000,dhp
1739683553.938,4.395,-42.969,-36.621,-8.301,0.000,dhp
1739683553.942,4.395,-38.086,-37.109,-14.648,0.000,dhp
1739683553.946,-7.324,-34.668,-39.062,-23.926,0.000,dhp
1739683553.950,-11.719,-27.832,-36.621,-16.602,0.000,dhp
1739683553.954,-16.113,-38.086,-37.598,-17.578,0.000,dhp
1739683553.958,-16.113,-45.898,-40.039,-15.137,0.000,dhp
1739683553.962,-18.066,-37.598,-43.457,-16.113,0.000,dhp
1739683553.965,-22.461,-36.621,-49.316,-20.508,0.000,dhp
1739683553.969,-22.949,-36.133,-42.969,-13.672,0.000,dhp
1739683553.973,-27.344,-32.715,-31.738,-5.859,0.000,dhp
1739683553.977,-27.344,-29.297,-31.250,-1.465,0.000,dhp
1739683553.981,-16.113,-33.203,-34.668,-1.953,0.000,dhp
1739683553.985,-8.301,-36.133,-36.133,-2.930,0.000,dhp
1739683553.989,-15.625,-37.109,-39.551,-6.836,0.000,dhp
1739683553.993,-20.508,-43.457,-46.387,-12.207,0.000,dhp
1739683553.997,-12.695,-43.945,-45.898,-14.648,0.000,dhp
1739683554.001,-14.648,-45.410,-39.062,-20.508,0.000,dhp
1739683554.004,-21.484,-41.504,-36.133,-21.973,0.000,dhp
1739683554.008,-19.043,-41.992,-41.016,-19.043,0.000,dhp
1739683554.012,-9.766,-41.504,-38.574,-17.090,0.000,dhp
1739683554.016,0.000,-40.527,-35.156,-15.137,0.000,dhp
1739683554.020,1.465,-40.527,-42.480,-14.648,0.000,dhp
1739683554.024,-11.719,-38.086,-42.480,-20.508,0.000,dhp
1739683554.028,-21.484,-44.922,-37.598,-24.902,0.000,dhp
1739683554.032,-19.043,-55.176,-38.574,-21.973,0.000,dhp
1739683554.036,-27.832,-47.852,-40.527,-30.762,0.000,dhp
1739683554.040,-27.832,-39.551,-36.133,-37.598,0.000,dhp
1739683554.043,-19.043,-40.039,-34.668,-39.551,0.000,dhp
1739683554.047,-28.320,-40.527,-34.668,-35.645,0.000,dhp
1739683554.051,-38.086,-39.551,-37.109,-37.598,0.000,dhp
1739683554.055,-31.738,-37.598,-40.527,-35.156,0.000,dhp
1739683554.059,-33.691,-43.945,-44.922,-29.785,0.000,dhp
1739683554.063,-36.133,-44.434,-41.992,-40.039,0.000,dhp
1739683554.067,-35.156,-36.621,-39.062,-44.434,0.000,dhp
1739683554.071,-37.598,-35.645,-41.504,-46.875,0.000,dhp
1739683554.075,-27.832,-38.574,-42.969,-37.598,0.000,dhp
1739683554.079,-21.484,-40.527,-37.598,-27.344,0.000,dhp
1739683554.082,-24.902,-37.598,-37.109,-26.367,0.000,dhp
1739683554.086,-25.391,-41.504,-36.621,-24.902,0.000,dhp
1739683554.090,-21.973,-44.434,-32.715,-17.578,0.000,dhp
1739683554.094,-20.020,-50.781,-35.645,-14.648,0.000,dhp
1739683554.098,-20.508,-54.199,-36.133,-20.996,0.000,dhp
1739683554.102,-21.973,-49.316,-34.180,-17.090,0.000,dhp
1739683554.106,-13.672,-48.828,-33.691,-11.719,0.000,dhp
1739683554.110,-5.371,-44.434,-34.180,-13.184,0.000,dhp
1739683554.114,-2.441,-38.086,-37.109,-11.719,0.000,dhp
1739683554.118,-4.883,-37.598,-41.016,-13.672,0.000,dhp
1739683554.121,-9.766,-45.410,-45.898,-20.508,0.000,dhp
1739683554.125,-20.996,-46.387,-47.852,-34.668,0.000,dhp
1739683554.129,-30.273,-48.828,-45.898,-36.133,0.000,dhp
1739683554.133,-26.367,-53.223,-44.434,-30.273,0.000,dhp
1739683554.137,-25.391,-48.340,-44.922,-31.738,0.000,dhp
1739683554.141,-24.414,-43.945,-40.527,-36.133,0.000,dhp
1739683554.145,-19.043,-43.945,-35.156,-33.691,0.000,dhp
1739683554.149,-24.902,-44.434,-38.086,-31.738,0.000,dhp
1739683554.153,-27.344,-41.016,-36.621,-36.133,0.000,dhp
1739683554.157,-27.832,-40.527,-37.598,-42.480,0.000,dhp
1739683554.161,-31.250,-40.527,-41.992,-54.199,0.000,dhp
1739683554.164,-30.273,-39.062,-40.039,-58.105,0.000,dhp
1739683554.168,-31.738,-43.457,-38.574,-48.340,0.000,dhp
1739683554.172,-36.133,-44.922,-37.109,-49.805,0.000,dhp
1739683554.176,-35.645,-42.969,-37.598,-51.270,0.000,dhp
1739683554.180,-31.250,-42.480,-42.969,-46.387,0.000,dhp
1739683554.184,-31.250,-41.016,-41.992,-45.898,0.000,dhp
1739683554.188,-31.738,-48.828,-41.504,-47.363,0.000,dhp
1739683554.192,-32.715,-57.617,-41.016,-41.992,0.000,dhp
1739683554.196,-36.621,-56.641,-41.992,-35.645,0.000,dhp
1739683554.200,-45.898,-49.805,-40.039,-38.086,0.000,dhp
1739683554.203,-44.922,-46.875,-36.621,-37.109,0.000,dhp
1739683554.207,-34.180,-47.363,-41.016,-34.180,0.000,dhp
1739683554.211,-25.391,-50.781,-41.992,-26.367,0.000,dhp
1739683554.215,-24.414,-46.387,-39.062,-30.273,0.000,dhp
1739683554.219,-27.344,-42.969,-39.551,-36.133,0.000,dhp
1739683554.223,-21.973,-45.410,-44.434,-33.203,0.000,dhp
