timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684025.119,-36.621,-36.621,-32.227,-38.086,0.000,sab
1739684025.123,-28.809,-39.551,-33.691,-41.504,0.000,sab
1739684025.127,-30.273,-34.180,-35.156,-45.898,0.000,sab
1739684025.131,-38.086,-30.273,-26.367,-41.992,0.000,sab
1739684025.135,-43.945,-45.410,-26.367,-40.527,0.000,sab
1739684025.139,-56.641,-50.293,-32.715,-49.805,0.000,sab
1739684025.143,-66.406,-36.133,-27.832,-54.688,0.000,sab
1739684025.147,-61.035,-28.809,-26.367,-56.152,0.000,sab
1739684025.151,-58.594,-34.668,-35.645,-51.758,0.000,sab
1739684025.155,-63.965,-37.109,-36.133,-41.992,0.000,sab
1739684025.158,-66.895,-34.668,-32.715,-37.109,0.000,sab
1739684025.162,-51.758,-35.645,-30.273,-31.738,0.000,sab
1739684025.166,-36.621,-40.039,-32.227,-31.738,0.000,sab
1739684025.170,-34.668,-41.016,-34.668,-32.715,0.000,sab
1739684025.174,-33.691,-34.180,-31.250,-30.762,0.000,sab
1739684025.178,-40.039,-39.062,-29.785,-31.738,0.000,sab
1739684025.182,-37.598,-43.457,-32.227,-27.344,0.000,sab
1739684025.186,-42.969,-32.715,-34.668,-37.109,0.000,sab
1739684025.190,-37.598,-28.809,-33.691,-41.016,0.000,sab
1739684025.193,-18.555,-28.809,-31.250,-30.762,0.000,sab
1739684025.197,-22.461,-30.273,-28.809,-35.645,0.000,sab
1739684025.201,-33.691,-31.250,-25.391,-43.457,0.000,sab
1739684025.205,-45.410,-33.691,-28.809,-44.922,0.000,sab
1739684025.209,-43.945,-38.574,-32.715,-46.875,0.000,sab
1739684025.213,-36.133,-40.527,-32.227,-45.898,0.000,sab
1739684025.217,-34.180,-40.527,-28.809,-41.992,0.000,sab
1739684025.221,-36.133,-41.504,-30.273,-40.527,0.000,sab
1739684025.225,-31.738,-41.992,-30.762,-31.250,0.000,sab
1739684025.229,-27.832,-38.574,-23.438,-22.949,0.000,sab
1739684025.233,-31.250,-28.320,-25.879,-27.344,0.000,sab
1739684025.236,-24.902,-24.902,-30.762,-23.438,0.000,sab
1739684025.240,-26.367,-28.809,-32.227,-27.832,0.000,sab
1739684025.244,-30.273,-37.598,-35.156,-36.621,0.000,sab
1739684025.248,-22.949,-41.504,-31.738,-33.203,0.000,sab
1739684025.252,-26.367,-38.574,-27.344,-28.809,0.000,sab
1739684025.256,-29.297,-41.504,-32.715,-30.762,0.000,sab
1739684025.260,-12.695,-37.598,-32.227,-27.832,0.000,sab
1739684025.264,-13.672,-34.668,-26.855,-24.414,0.000,sab
1739684025.268,-28.320,-37.109,-23.438,-27.832,0.000,sab
1739684025.272,-20.508,-35.645,-25.391,-21.973,0.000,sab
1739684025.276,-21.484,-30.273,-25.879,-21.973,0.000,sab
1739684025.279,-25.391,-28.320,-21.973,-23.926,0.000,sab
1739684025.283,-16.113,-35.156,-23.926,-20.020,0.000,sab
1739684025.287,-14.648,-30.762,-26.367,-18.555,0.000,sab
1739684025.291,-25.391,-28.320,-26.367,-18.555,0.000,sab
1739684025.295,-30.273,-31.250,-25.391,-25.879,0.000,sab
1739684025.299,-20.020,-31.738,-27.832,-22.949,0.000,sab
1739684025.303,-17.578,-32.227,-32.715,-20.020,0.000,sab
1739684025.307,-20.020,-29.785,-33.691,-19.043,0.000,sab
1739684025.311,-29.297,-31.738,-29.297,-20.020,0.000,sab
1739684025.315,-46.875,-44.922,-30.273,-26.367,0.000,sab
1739684025.318,-47.852,-47.852,-33.203,-25.391,0.000,sab
1739684025.322,-40.527,-35.156,-24.414,-27.344,0.000,sab
1739684025.326,-37.109,-35.645,-27.344,-28.809,0.000,sab
1739684025.330,-26.367,-41.992,-34.180,-21.484,0.000,sab
1739684025.334,-36.133,-39.062,-27.832,-20.020,0.000,sab
1739684025.338,-49.805,-33.691,-23.438,-22.949,0.000,sab
1739684025.342,-37.598,-34.180,-24.902,-19.043,0.000,sab
1739684025.346,-39.062,-30.273,-26.855,-19.043,0.000,sab
1739684025.350,-48.340,-31.738,-29.297,-21.973,0.000,sab
1739684025.354,-44.922,-35.156,-31.250,-25.391,0.000,sab
1739684025.358,-39.551,-35.156,-31.738,-32.227,0.000,sab
1739684025.361,-41.992,-38.574,-33.203,-38.574,0.000,sab
1739684025.365,-41.016,-37.598,-27.832,-37.598,0.000,sab
1739684025.369,-40.039,-34.180,-24.902,-35.645,0.000,sab
1739684025.373,-39.062,-40.039,-28.320,-33.691,0.000,sab
1739684025.377,-40.039,-43.457,-35.156,-31.738,0.000,sab
1739684025.381,-36.133,-38.574,-39.062,-35.156,0.000,sab
1739684025.385,-30.273,-34.668,-31.738,-28.320,0.000,sab
1739684025.389,-28.320,-36.621,-25.391,-26.367,0.000,sab
1739684025.393,-29.297,-37.598,-25.879,-30.273,0.000,sab
1739684025.397,-26.367,-39.062,-28.809,-27.832,0.000,sab
1739684025.400,-9.766,-42.480,-23.926,-17.578,0.000,sab
1739684025.404,0.000,-42.969,-24.902,-7.812,0.000,sab
1739684025.408,-8.301,-38.574,-33.691,-9.766,0.000,sab
1739684025.412,-19.531,-34.668,-30.273,-18.066,0.000,sab
1739684025.416,-23.438,-36.133,-23.438,-21.484,0.000,sab
1739684025.420,-28.809,-34.668,-22.949,-11.719,0.000,sab
1739684025.424,-31.738,-34.668,-24.414,-20.996,0.000,sab
1739684025.428,-28.809,-37.109,-27.344,-28.809,0.000,sab
1739684025.432,-21.973,-33.691,-27.344,-16.113,0.000,sab
1739684025.436,-27.344,-29.785,-27.344,-20.508,0.000,sab
1739684025.440,-34.668,-36.133,-32.715,-27.344,0.000,sab
1739684025.443,-31.738,-39.062,-34.180,-30.762,0.000,sab
1739684025.447,-22.949,-35.156,-34.668,-26.855,0.000,sab
1739684025.451,-22.461,-36.133,-34.668,-15.137,0.000,sab
1739684025.455,-24.414,-36.133,-29.785,-12.695,0.000,sab
1739684025.459,-26.367,-28.320,-28.809,-17.578,0.000,sab
1739684025.463,-28.320,-26.855,-27.832,-21.973,0.000,sab
1739684025.467,-31.738,-32.715,-32.715,-26.855,0.000,sab
1739684025.471,-43.457,-32.227,-37.109,-24.902,0.000,sab
1739684025.475,-37.109,-28.320,-30.273,-14.160,0.000,sab
1739684025.479,-31.738,-36.133,-33.203,-14.648,0.000,sab
1739684025.482,-36.133,-36.621,-38.574,-16.602,0.000,sab
1739684025.486,-31.738,-36.133,-33.203,-18.555,0.000,sab
1739684025.490,-27.344,-36.133,-27.832,-20.996,0.000,sab
1739684025.494,-24.902,-32.227,-30.273,-19.531,0.000,sab
1739684025.498,-21.973,-34.180,-29.785,-11.719,0.000,sab
1739684025.502,-17.578,-34.180,-26.367,-1.953,0.000,sab
1739684025.506,-14.160,-35.645,-27.344,-10.742,0.000,sab
1739684025.510,-9.277,-39.062,-28.809,-8.301,0.000,sab
1739684025.514,-8.789,-36.621,-32.715,-4.883,0.000,sab
1739684025.518,-20.508,-33.691,-31.738,-19.531,0.000,sab
1739684025.521,-27.832,-34.668,-30.273,-25.391,0.000,sab
1739684025.525,-29.785,-41.992,-31.250,-24.902,0.000,sab
1739684025.529,-24.902,-43.457,-33.203,-27.344,0.000,sab
1739684025.533,-18.066,-37.598,-38.086,-23.926,0.000,sab
1739684025.537,-10.742,-35.645,-38.574,-21.484,0.000,sab
1739684025.541,-14.648,-36.621,-35.645,-22.949,0.000,sab
1739684025.545,-17.578,-39.551,-38.574,-18.066,0.000,sab
1739684025.549,-18.555,-34.180,-31.250,-24.414,0.000,sab
1739684025.553,-24.902,-32.227,-28.320,-27.344,0.000,sab
1739684025.557,-18.066,-40.527,-34.180,-16.602,0.000,sab
1739684025.561,-16.113,-41.504,-34.180,-23.926,0.000,sab
1739684025.564,-22.461,-35.156,-30.762,-28.320,0.000,sab
1739684025.568,-18.066,-33.691,-24.902,-20.508,0.000,sab
1739684025.572,-16.602,-35.156,-30.762,-24.414,0.000,sab
1739684025.576,-17.090,-30.762,-35.645,-27.344,0.000,sab
1739684025.580,-8.789,-31.738,-30.762,-24.414,0.000,sab
1739684025.584,-17.578,-34.668,-32.715,-28.809,0.000,sab
1739684025.588,-20.020,-34.180,-35.156,-25.391,0.000,sab
1739684025.592,-11.719,-40.527,-34.180,-25.391,0.000,sab
1739684025.596,-6.348,-33.691,-36.133,-5.859,0.000,sab
1739684025.600,-6.348,-25.879,-35.156,-6.836,0.000,sab
1739684025.603,-6.836,-26.367,-32.227,-29.785,0.000,sab
1739684025.607,-6.836,-15.625,-26.367,-14.160,0.000,sab
1739684025.611,-11.230,-22.949,-32.715,-10.254,0.000,sab
1739684025.615,-11.719,-34.180,-36.621,-25.879,0.000,sab
1739684025.619,-7.324,-34.668,-31.738,-11.230,0.000,sab
1739684025.623,-11.719,-32.715,-28.809,-1.465,0.000,sab
1739684025.627,-22.949,-28.320,-27.344,-8.301,0.000,sab
1739684025.631,-21.973,-29.785,-27.344,-10.742,0.000,sab
1739684025.635,-14.160,-30.762,-27.344,-5.371,0.000,sab
1739684025.639,-13.672,-28.809,-29.785,-0.977,0.000,sab
1739684025.643,-17.578,-24.902,-25.391,-9.766,0.000,sab
1739684025.646,-19.043,-23.926,-19.531,-4.395,0.000,sab
1739684025.650,-19.043,-18.066,-16.113,4.395,0.000,sab
1739684025.654,-21.973,-10.742,-19.531,-3.906,0.000,sab
1739684025.658,-21.484,-9.766,-18.555,-12.695,0.000,sab
1739684025.662,-10.254,-8.301,-10.254,-13.672,0.000,sab
1739684025.666,-15.625,-5.859,-4.395,-19.531,0.000,sab
1739684025.670,-23.926,-4.883,0.000,-26.367,0.000,sab
1739684025.674,-13.184,-19.043,-4.883,-24.902,0.000,sab
1739684025.678,-10.254,-21.484,-5.859,-28.320,0.000,sab
1739684025.682,-0.488,-16.113,-3.418,-27.344,0.000,sab
1739684025.685,1.465,-16.113,-0.977,-24.414,0.000,sab
1739684025.689,-18.066,-17.090,-4.883,-28.320,0.000,sab
1739684025.693,-22.949,-19.043,-4.883,-24.414,0.000,sab
1739684025.697,-25.391,-8.789,2.441,-28.809,0.000,sab
1739684025.701,-28.809,-8.301,-0.488,-36.133,0.000,sab
1739684025.705,-34.180,-19.043,-4.883,-35.645,0.000,sab
1739684025.709,-37.109,-22.461,-6.836,-38.574,0.000,sab
1739684025.713,-28.809,-17.090,-3.906,-30.762,0.000,sab
1739684025.717,-21.484,-18.555,0.977,-34.668,0.000,sab
1739684025.721,-25.879,-23.438,-4.395,-35.645,0.000,sab
1739684025.725,-19.531,-20.020,-5.371,-23.926,0.000,sab
1739684025.728,-14.648,-19.531,-5.859,-26.855,0.000,sab
1739684025.732,-9.277,-21.484,-14.160,-29.297,0.000,sab
1739684025.736,-2.441,-27.832,-13.184,-20.996,0.000,sab
1739684025.740,-8.301,-26.367,-12.207,-19.531,0.000,sab
1739684025.744,-8.789,-23.926,-12.695,-20.508,0.000,sab
1739684025.748,-5.859,-31.250,-14.160,-21.484,0.000,sab
1739684025.752,-14.648,-33.691,-18.555,-33.691,0.000,sab
1739684025.756,-29.297,-30.762,-19.043,-42.480,0.000,sab
1739684025.760,-29.297,-29.297,-18.066,-34.668,0.000,sab
1739684025.764,-30.273,-31.250,-21.973,-27.832,0.000,sab
1739684025.767,-31.738,-35.645,-29.297,-28.320,0.000,sab
1739684025.771,-28.320,-36.133,-28.809,-29.297,0.000,sab
1739684025.775,-30.273,-27.344,-25.879,-31.738,0.000,sab
1739684025.779,-35.645,-33.691,-27.344,-32.227,0.000,sab
1739684025.783,-34.668,-34.180,-24.902,-26.367,0.000,sab
1739684025.787,-34.668,-19.043,-21.973,-35.156,0.000,sab
1739684025.791,-30.273,-21.973,-29.785,-41.016,0.000,sab
1739684025.795,-24.414,-26.855,-32.227,-30.762,0.000,sab
1739684025.799,-18.066,-24.902,-26.367,-29.297,0.000,sab
1739684025.803,-16.113,-26.367,-27.832,-24.414,0.000,sab
1739684025.807,-13.672,-26.367,-32.227,-14.160,0.000,sab
1739684025.810,-14.160,-26.367,-30.273,-20.996,0.000,sab
1739684025.814,-19.531,-27.832,-29.785,-29.297,0.000,sab
1739684025.818,-12.695,-26.367,-25.391,-25.879,0.000,sab
1739684025.822,-9.277,-25.879,-23.438,-18.066,0.000,sab
1739684025.826,-18.066,-30.762,-25.391,-16.602,0.000,sab
1739684025.830,-24.902,-33.691,-27.344,-23.438,0.000,sab
1739684025.834,-21.484,-29.785,-35.645,-29.297,0.000,sab
1739684025.838,-23.438,-30.273,-39.551,-24.902,0.000,sab
1739684025.842,-26.367,-32.227,-35.156,-11.230,0.000,sab
1739684025.846,-27.832,-28.320,-29.297,-8.301,0.000,sab
1739684025.849,-33.203,-30.273,-32.227,-22.949,0.000,sab
1739684025.853,-38.574,-37.598,-39.062,-36.621,0.000,sab
1739684025.857,-41.992,-41.016,-34.180,-37.598,0.000,sab
1739684025.861,-39.062,-37.109,-27.832,-37.109,0.000,sab
1739684025.865,-40.039,-40.039,-31.738,-41.016,0.000,sab
1739684025.869,-33.203,-37.109,-30.273,-37.109,0.000,sab
1739684025.873,-29.297,-30.273,-24.902,-33.691,0.000,sab
1739684025.877,-44.922,-32.227,-29.785,-41.504,0.000,sab
1739684025.881,-45.898,-27.832,-27.832,-38.574,0.000,sab
1739684025.885,-39.062,-29.785,-29.785,-30.762,0.000,sab
1739684025.888,-34.668,-38.086,-39.062,-29.785,0.000,sab
1739684025.892,-29.785,-38.086,-35.156,-29.785,0.000,sab
1739684025.896,-20.996,-37.109,-33.691,-30.273,0.000,sab
1739684025.900,-12.207,-40.039,-38.086,-26.367,0.000,sab
1739684025.904,-20.020,-39.551,-33.691,-31.738,0.000,sab
1739684025.908,-34.180,-39.551,-34.668,-39.062,0.000,sab
1739684025.912,-28.320,-41.992,-40.527,-33.203,0.000,sab
1739684025.916,-18.555,-48.340,-44.434,-31.250,0.000,sab
1739684025.920,-11.230,-45.898,-44.922,-27.832,0.000,sab
1739684025.924,-7.324,-37.109,-40.527,-21.484,0.000,sab
1739684025.928,-18.066,-39.551,-33.203,-24.414,0.000,sab
1739684025.931,-25.391,-45.898,-28.320,-20.996,0.000,sab
1739684025.935,-26.367,-37.598,-28.809,-8.301,0.000,sab
1739684025.939,-25.391,-34.180,-34.180,-0.977,0.000,sab
1739684025.943,-15.625,-42.480,-41.992,-0.488,0.000,sab
1739684025.947,-10.742,-37.598,-43.457,-1.465,0.000,sab
1739684025.951,-28.320,-31.738,-44.434,-5.859,0.000,sab
1739684025.955,-33.691,-31.738,-45.898,-10.742,0.000,sab
1739684025.959,-22.461,-30.273,-41.992,-4.395,0.000,sab
1739684025.963,-16.113,-29.785,-35.645,-2.930,0.000,sab
1739684025.967,-23.438,-33.203,-38.086,-18.555,0.000,sab
1739684025.970,-19.531,-31.250,-39.062,-22.461,0.000,sab
1739684025.974,-19.531,-34.668,-38.574,-16.113,0.000,sab
1739684025.978,-32.715,-36.621,-35.156,-17.090,0.000,sab
1739684025.982,-33.203,-30.762,-32.715,-25.879,0.000,sab
1739684025.986,-28.320,-33.203,-32.715,-31.738,0.000,sab
1739684025.990,-24.902,-35.156,-29.297,-28.809,0.000,sab
1739684025.994,-25.391,-36.621,-30.273,-32.715,0.000,sab
1739684025.998,-37.109,-36.133,-33.203,-25.879,0.000,sab
1739684026.002,-37.109,-30.273,-32.227,-7.324,0.000,sab
1739684026.006,-28.320,-31.738,-36.621,-10.254,0.000,sab
1739684026.010,-29.785,-33.691,-41.504,-13.672,0.000,sab
1739684026.013,-28.320,-35.645,-34.180,-10.254,0.000,sab
1739684026.017,-31.738,-37.598,-33.691,-11.230,0.000,sab
1739684026.021,-34.180,-41.016,-39.062,-9.277,0.000,sab
1739684026.025,-32.227,-42.969,-42.480,-12.207,0.000,sab
1739684026.029,-29.297,-41.992,-40.527,-14.160,0.000,sab
1739684026.033,-27.344,-40.527,-41.504,-11.230,0.000,sab
1739684026.037,-33.691,-42.480,-44.922,-8.789,0.000,sab
1739684026.041,-37.109,-43.945,-41.016,-16.113,0.000,sab
1739684026.045,-30.273,-40.527,-40.527,-20.508,0.000,sab
1739684026.049,-28.809,-41.992,-42.969,-18.555,0.000,sab
1739684026.052,-36.621,-42.969,-41.504,-19.531,0.000,sab
1739684026.056,-41.016,-38.086,-36.133,-21.484,0.000,sab
1739684026.060,-29.297,-40.527,-37.109,-20.508,0.000,sab
1739684026.064,-13.184,-43.945,-37.598,-12.207,0.000,sab
1739684026.068,-11.230,-42.480,-37.598,-3.906,0.000,sab
1739684026.072,-12.207,-41.504,-42.480,-13.672,0.000,sab
1739684026.076,-17.578,-39.062,-47.852,-28.320,0.000,sab
1739684026.080,-27.344,-39.551,-44.922,-30.273,0.000,sab
1739684026.084,-27.344,-42.969,-47.363,-31.738,0.000,sab
1739684026.088,-23.926,-40.039,-48.340,-31.738,0.000,sab
1739684026.092,-19.531,-41.504,-44.434,-26.855,0.000,sab
1739684026.095,-14.160,-43.945,-47.852,-22.949,0.000,sab
1739684026.099,-10.742,-40.527,-43.945,-12.695,0.000,sab
1739684026.103,-12.207,-36.621,-40.039,-15.625,0.000,sab
1739684026.107,-17.090,-38.086,-40.527,-15.137,0.000,sab
1739684026.111,-9.766,-40.527,-39.062,-5.859,0.000,sab
1739684026.115,-17.578,-39.062,-41.992,-14.648,0.000,sab
1739684026.119,-28.809,-31.738,-40.527,-24.414,0.000,sab
1739684026.123,-23.438,-32.227,-40.527,-27.344,0.000,sab
1739684026.127,-25.879,-33.691,-41.504,-30.762,0.000,sab
1739684026.131,-25.391,-33.203,-40.527,-32.715,0.000,sab
1739684026.135,-18.555,-29.785,-39.551,-36.621,0.000,sab
1739684026.138,-11.230,-30.762,-41.504,-32.227,0.000,sab
1739684026.142,-14.648,-35.645,-41.504,-23.926,0.000,sab
1739684026.146,-29.785,-37.598,-39.062,-21.484,0.000,sab
1739684026.150,-31.738,-38.086,-39.551,-20.508,0.000,sab
1739684026.154,-20.508,-40.039,-36.133,-7.812,0.000,sab
1739684026.158,-21.484,-44.434,-38.574,1.953,0.000,sab
1739684026.162,-37.598,-40.527,-39.551,-7.324,0.000,sab
1739684026.166,-38.086,-35.156,-38.086,-9.766,0.000,sab
1739684026.170,-29.297,-39.551,-41.992,-2.441,0.000,sab
1739684026.173,-34.180,-37.598,-37.598,-0.488,0.000,sab
1739684026.177,-34.180,-31.738,-28.809,-5.859,0.000,sab
1739684026.181,-27.344,-34.668,-32.715,-7.324,0.000,sab
1739684026.185,-21.484,-35.645,-38.086,-3.906,0.000,sab
1739684026.189,-19.531,-33.691,-36.133,-2.930,0.000,sab
1739684026.193,-31.250,-34.180,-35.156,-7.324,0.000,sab
1739684026.197,-39.551,-36.133,-36.133,-7.324,0.000,sab
1739684026.201,-27.832,-32.227,-38.086,-3.906,0.000,sab
1739684026.205,-30.762,-35.645,-40.527,-8.789,0.000,sab
1739684026.209,-31.250,-38.086,-42.969,-8.789,0.000,sab
1739684026.213,-22.461,-36.133,-42.480,-3.906,0.000,sab
1739684026.216,-22.461,-36.133,-38.086,-2.441,0.000,sab
1739684026.220,-25.391,-35.645,-39.062,-11.230,0.000,sab
1739684026.224,-24.902,-35.156,-43.945,-17.090,0.000,sab
1739684026.228,-13.672,-27.344,-39.551,-5.859,0.000,sab
1739684026.232,-20.020,-26.367,-32.227,-0.488,0.000,sab
1739684026.236,-37.109,-33.203,-24.902,-5.371,0.000,sab
1739684026.240,-37.598,-34.180,-21.973,-9.277,0.000,sab
1739684026.244,-33.203,-35.156,-19.043,-4.883,0.000,sab
1739684026.248,-41.016,-39.551,-23.438,-8.789,0.000,sab
1739684026.252,-42.480,-40.039,-28.320,-15.625,0.000,sab
1739684026.255,-33.203,-36.621,-21.973,-16.113,0.000,sab
1739684026.259,-30.273,-37.598,-21.973,-10.254,0.000,sab
1739684026.263,-29.785,-35.645,-25.391,-8.301,0.000,sab
1739684026.267,-31.738,-35.156,-23.926,-22.461,0.000,sab
1739684026.271,-27.832,-38.574,-25.391,-24.414,0.000,sab
1739684026.275,-13.672,-36.133,-27.344,-28.809,0.000,sab
1739684026.279,-11.719,-32.715,-25.879,-24.414,0.000,sab
1739684026.283,-7.812,-31.738,-26.367,-10.254,0.000,sab
1739684026.287,-7.812,-34.668,-28.320,-17.090,0.000,sab
1739684026.291,-18.066,-33.691,-25.879,-22.461,0.000,sab
1739684026.295,-16.602,-34.668,-27.344,-20.508,0.000,sab
1739684026.298,-13.184,-32.715,-25.879,-20.996,0.000,sab
1739684026.302,-13.184,-31.738,-22.949,-20.020,0.000,sab
1739684026.306,-3.418,-37.109,-33.203,-11.719,0.000,sab
1739684026.310,1.465,-36.133,-33.203,-11.230,0.000,sab
1739684026.314,-7.324,-33.691,-24.902,-19.043,0.000,sab
1739684026.318,-15.625,-41.504,-30.762,-23.438,0.000,sab
1739684026.322,-25.879,-41.992,-35.645,-32.227,0.000,sab
1739684026.326,-23.926,-35.156,-26.855,-27.344,0.000,sab
1739684026.330,-19.043,-33.691,-24.414,-20.508,0.000,sab
1739684026.334,-23.926,-34.668,-27.832,-18.555,0.000,sab
1739684026.337,-24.902,-38.574,-23.926,-11.719,0.000,sab
1739684026.341,-22.949,-37.109,-28.320,-13.184,0.000,sab
1739684026.345,-29.785,-29.785,-34.668,-27.344,0.000,sab
1739684026.349,-29.297,-37.109,-36.133,-24.414,0.000,sab
1739684026.353,-25.391,-36.133,-39.062,-12.695,0.000,sab
1739684026.357,-25.879,-22.949,-34.180,-13.672,0.000,sab
1739684026.361,-30.762,-25.391,-32.715,-21.973,0.000,sab
1739684026.365,-28.320,-30.273,-33.691,-19.043,0.000,sab
1739684026.369,-23.926,-27.344,-35.156,-16.602,0.000,sab
1739684026.373,-25.879,-28.320,-40.039,-17.578,0.000,sab
1739684026.377,-17.578,-31.738,-46.387,-11.719,0.000,sab
1739684026.380,-10.254,-33.691,-47.852,-8.789,0.000,sab
1739684026.384,-13.184,-30.762,-45.898,-13.672,0.000,sab
1739684026.388,-14.160,-30.273,-45.898,-10.742,0.000,sab
1739684026.392,-13.184,-30.762,-48.828,-8.301,0.000,sab
1739684026.396,-12.207,-33.691,-50.781,-5.371,0.000,sab
1739684026.400,-11.230,-32.715,-46.387,-12.207,0.000,sab
1739684026.404,-16.602,-31.250,-41.504,-23.438,0.000,sab
1739684026.408,-20.508,-39.062,-38.086,-16.602,0.000,sab
1739684026.412,-20.508,-40.527,-41.504,-9.277,0.000,sab
1739684026.416,-6.836,-26.367,-38.574,-12.695,0.000,sab
1739684026.420,-9.766,-25.391,-37.109,-7.812,0.000,sab
1739684026.423,-24.902,-33.203,-41.016,1.465,0.000,sab
1739684026.427,-30.273,-29.297,-42.969,-7.812,0.000,sab
1739684026.431,-40.039,-27.344,-41.016,-20.508,0.000,sab
1739684026.435,-45.898,-35.156,-38.086,-26.855,0.000,sab
1739684026.439,-49.805,-45.410,-41.992,-34.180,0.000,sab
1739684026.443,-47.363,-42.969,-39.062,-37.109,0.000,sab
1739684026.447,-41.504,-33.203,-32.715,-35.156,0.000,sab
1739684026.451,-34.668,-29.785,-39.551,-26.367,0.000,sab
1739684026.455,-20.996,-28.809,-38.574,-16.113,0.000,sab
1739684026.458,-15.137,-26.367,-39.062,-13.672,0.000,sab
1739684026.462,-14.648,-17.090,-42.969,-20.020,0.000,sab
1739684026.466,-9.766,-17.578,-39.551,-23.438,0.000,sab
1739684026.470,-17.090,-25.879,-39.062,-30.273,0.000,sab
1739684026.474,-29.785,-31.250,-38.574,-29.785,0.000,sab
1739684026.478,-31.738,-38.574,-27.832,-25.391,0.000,sab
1739684026.482,-39.551,-47.852,-25.391,-25.391,0.000,sab
1739684026.486,-41.504,-49.316,-29.785,-19.531,0.000,sab
1739684026.490,-40.039,-41.504,-30.762,-14.160,0.000,sab
1739684026.494,-41.504,-33.203,-33.203,-13.672,0.000,sab
1739684026.498,-36.621,-25.879,-36.133,-9.766,0.000,sab
1739684026.501,-21.973,-16.602,-35.645,2.930,0.000,sab
1739684026.505,-14.160,-15.137,-39.062,11.230,0.000,sab
1739684026.509,-18.555,-20.508,-41.504,6.348,0.000,sab
1739684026.513,-19.531,-30.273,-37.109,1.953,0.000,sab
1739684026.517,-25.879,-38.574,-31.738,-3.906,0.000,sab
1739684026.521,-23.438,-40.039,-25.879,-15.137,0.000,sab
1739684026.525,-29.297,-45.410,-25.879,-23.438,0.000,sab
1739684026.529,-37.598,-38.574,-26.367,-24.902,0.000,sab
1739684026.533,-35.645,-33.691,-26.367,-26.367,0.000,sab
1739684026.537,-40.527,-30.762,-24.414,-34.180,0.000,sab
1739684026.540,-37.598,-26.367,-28.320,-39.062,0.000,sab
1739684026.544,-27.832,-28.809,-38.086,-33.691,0.000,sab
1739684026.548,-23.438,-25.391,-37.109,-22.461,0.000,sab
1739684026.552,-15.625,-22.949,-34.668,-16.602,0.000,sab
1739684026.556,-3.906,-23.926,-38.086,-14.160,0.000,sab
1739684026.560,-3.418,-25.391,-34.668,-9.766,0.000,sab
1739684026.564,-13.672,-30.762,-28.809,-14.648,0.000,sab
1739684026.568,-18.066,-29.785,-27.832,-20.996,0.000,sab
1739684026.572,-22.461,-31.738,-25.879,-22.949,0.000,sab
1739684026.576,-20.020,-38.086,-22.461,-23.438,0.000,sab
1739684026.580,-16.113,-36.621,-20.020,-29.297,0.000,sab
1739684026.583,-21.484,-33.691,-19.043,-19.531,0.000,sab
1739684026.587,-20.996,-37.109,-20.508,-10.254,0.000,sab
1739684026.591,-15.625,-39.551,-24.902,-12.695,0.000,sab
1739684026.595,-15.625,-30.273,-30.273,-16.113,0.000,sab
1739684026.599,-22.461,-24.902,-31.738,-21.484,0.000,sab
1739684026.603,-26.367,-25.879,-31.738,-17.578,0.000,sab
1739684026.607,-26.855,-29.297,-30.762,-15.625,0.000,sab
1739684026.611,-31.250,-29.785,-24.902,-20.508,0.000,sab
1739684026.615,-39.062,-34.180,-24.414,-24.414,0.000,sab
1739684026.619,-34.668,-41.992,-24.902,-23.926,0.000,sab
1739684026.623,-31.738,-46.875,-24.902,-21.973,0.000,sab
1739684026.626,-31.250,-42.969,-25.391,-23.438,0.000,sab
1739684026.630,-24.902,-37.598,-21.973,-21.973,0.000,sab
1739684026.634,-22.949,-40.039,-26.367,-16.113,0.000,sab
1739684026.638,-14.160,-36.133,-27.832,-17.578,0.000,sab
1739684026.642,-6.836,-22.949,-24.902,-16.113,0.000,sab
1739684026.646,-6.348,-20.020,-26.855,-16.113,0.000,sab
1739684026.650,-9.277,-23.438,-25.391,-22.949,0.000,sab
1739684026.654,-5.371,-25.879,-25.391,-20.020,0.000,sab
1739684026.658,-1.465,-28.320,-26.855,-16.113,0.000,sab
1739684026.662,3.906,-27.344,-23.926,-18.066,0.000,sab
1739684026.665,5.371,-28.320,-26.855,-14.648,0.000,sab
1739684026.669,-5.371,-35.156,-32.715,-12.695,0.000,sab
1739684026.673,-3.418,-31.250,-32.715,-17.578,0.000,sab
1739684026.677,3.418,-24.902,-30.762,-14.160,0.000,sab
1739684026.681,1.465,-24.414,-32.227,-10.254,0.000,sab
1739684026.685,-3.906,-23.438,-28.809,-14.160,0.000,sab
1739684026.689,1.953,-21.484,-20.996,-15.625,0.000,sab
1739684026.693,6.348,-23.438,-21.484,-11.230,0.000,sab
1739684026.697,4.883,-27.832,-24.902,-6.348,0.000,sab
1739684026.701,-1.953,-32.715,-24.414,-2.930,0.000,sab
1739684026.705,0.488,-33.691,-25.391,2.930,0.000,sab
1739684026.708,-1.953,-28.320,-31.250,1.465,0.000,sab
1739684026.712,-11.719,-20.020,-29.297,-5.859,0.000,sab
1739684026.716,-11.719,-17.090,-25.391,-10.742,0.000,sab
1739684026.720,-13.184,-20.508,-26.367,-15.625,0.000,sab
